id,user_id,step_id,step_type,response_data,created_at,updated_at,course_id_uuid,step_content
88eab53a-1b1b-48c1-9388-85633887f177,ca9ebd73-0abd-4490-b329-50e6c4039f4b,69,quiz-question,"{""options"": [""Changing colours and fonts"", ""Investigating issues without changing code"", ""Automatically fixing errors without explanation"", ""Editing database tables directly""], ""question"": ""What is the main purpose of Chat mode in Lovable?"", ""isCorrect"": false, ""explanation"": ""Chat mode is for investigation. It lets Lovable search files, inspect logs, reason through problems, and explain what is happening without modifying your code until you approve a fix."", ""selectedAnswer"": ""Editing database tables directly""}",2026-01-27 08:15:55.960609+00,2026-01-27 08:15:55.960609+00,aaab45b7-209a-4578-a515-3e55687f0c53,
c6702b90-3e3e-4722-b2a7-32359c92cd9a,ca9ebd73-0abd-4490-b329-50e6c4039f4b,59,free-text-exercise,"{""title"": ""Practice: Investigation plan"", ""userText"": ""eee"", ""aiResponse"": ""I apologize, but it seems like your answer is missing. Could you share your proposed investigation plan for the book club organizer bug? I'm ready to provide constructive feedback on your debugging approach, highlighting strengths and suggesting any additional investigation steps.\n\nWithout seeing your specific plan, I can outline a systematic approach I'd recommend:\n\n1. Browser Network Tab Investigation\n- Check if save request is actually completing successfully\n- Look for HTTP status code (200 OK vs error codes)\n- Examine request/response payload\n\n2. Frontend JavaScript Console\n- Check for any JavaScript errors preventing save\n- Verify event handlers are working correctly\n\n3. Backend/Cloud Logs\n- Confirm server-side function is being triggered\n- Look for any processing or database write errors\n\n4. Database Verification\n- Directly check if new book record is being created\n- Compare client-side view with actual database state\n\nWould you like to share your original investigation plan so I can provide specific feedback?"", ""description"": ""Dalmie's Book Club Organiser has a bug: when she adds a new book, it shows on screen briefly, but disappears after she refreshes the page.\n\nDescribe how she should investigate this bug. What places should she check, and in what order? What clues might she find?""}",2026-01-27 05:37:45.021506+00,2026-01-27 05:37:45.021506+00,aaab45b7-209a-4578-a515-3e55687f0c53,
1628d475-36d7-4d13-b7e6-211416e2d73a,ca9ebd73-0abd-4490-b329-50e6c4039f4b,58,quiz-question,"{""options"": [""Keep clicking the button until it works"", ""Rewrite the feature from scratch"", ""Assume the bug will fix itself"", ""Ask Lovable to add logging to inspect what is happening""], ""question"": ""What should you do when a bug produces no error messages?"", ""isCorrect"": true, ""explanation"": ""When there are no visible errors, adding logging helps reveal what the code is actually doing. This makes invisible bugs visible and much easier to diagnose."", ""selectedAnswer"": ""Ask Lovable to add logging to inspect what is happening""}",2026-01-27 05:37:31.243135+00,2026-01-27 05:37:31.243135+00,aaab45b7-209a-4578-a515-3e55687f0c53,
c174df80-0f7c-4a76-a818-6294e448eefc,ca9ebd73-0abd-4490-b329-50e6c4039f4b,57,quiz-question,"{""options"": [""The entire error message including the stack trace"", ""Only the file names"", ""Only the line numbers"", ""Just the button that caused the error""], ""question"": ""What should you copy and share with Lovable when you see an error in the Console?"", ""isCorrect"": false, ""explanation"": ""Sharing the full error message, including the stack trace, gives Lovable the most useful context to diagnose and fix the issue quickly."", ""selectedAnswer"": ""Just the button that caused the error""}",2026-01-27 05:37:28.135239+00,2026-01-27 05:37:28.135239+00,aaab45b7-209a-4578-a515-3e55687f0c53,
28b3d6e2-f41a-4cb0-be77-06ccd177f53c,ca9ebd73-0abd-4490-b329-50e6c4039f4b,56,quiz-question,"{""options"": [""Success – everything worked"", ""The user is not authorised"", ""Something crashed on the server"", ""The data sent was wrong""], ""question"": ""A request in the Network tab shows status code 401. What does this mean?"", ""isCorrect"": false, ""explanation"": ""401 means 'Unauthorised' – the user needs to be logged in but isn't, or their session has expired. This is a common cause of silent bugs where actions seem to fail for no reason."", ""selectedAnswer"": ""The data sent was wrong""}",2026-01-27 05:37:24.462098+00,2026-01-27 05:37:24.462098+00,aaab45b7-209a-4578-a515-3e55687f0c53,
9f2c19ac-ace4-4b2f-bd92-7407398e9517,ca9ebd73-0abd-4490-b329-50e6c4039f4b,55,quiz-question,"{""options"": [""Lovable Cloud Logs"", ""The Database"", ""Click on chat mode"", ""Just prompt Lovable: 'It doesn't work.'""], ""question"": ""Dalmie's Vote button does nothing when clicked, and there's no error in the Console or the Network Tab. Where should she look next?"", ""isCorrect"": false, ""explanation"": ""The next step is to check Lovable Cloud logs. Backend function errors often appear there when nothing shows up in the browser Console or Network tab."", ""selectedAnswer"": ""Just prompt Lovable: 'It doesn't work.'""}",2026-01-27 05:35:20.934538+00,2026-01-27 05:35:20.934538+00,aaab45b7-209a-4578-a515-3e55687f0c53,
8c414f73-1b1b-4cdc-99ce-22300cc0762f,ca9ebd73-0abd-4490-b329-50e6c4039f4b,54,quiz-question,"{""options"": [""Immediately ask Lovable to fix the problem"", ""Investigate what's happening before attempting fixes"", ""Delete the feature and try again"", ""Ignore the bug and hope users won't notice""], ""question"": ""What's the most effective first response when you encounter a bug?"", ""isCorrect"": false, ""explanation"": ""Investigation first! Understanding what's actually happening before attempting fixes leads to better solutions and fewer wasted attempts. Jumping straight to fixes often makes things worse."", ""selectedAnswer"": ""Ignore the bug and hope users won't notice""}",2026-01-27 05:33:30.297562+00,2026-01-27 05:33:30.297562+00,aaab45b7-209a-4578-a515-3e55687f0c53,
489f6c32-6c1c-4396-9f83-218bc13689dd,ca9ebd73-0abd-4490-b329-50e6c4039f4b,34,free-text-exercise,"{""title"": ""Practice: Break it down"", ""userText"": ""mmm"", ""aiResponse"": ""I apologize, but it seems like your message was incomplete or unclear. Could you please provide more context or ask a specific question about Dalmie's Book Club app and the comments feature? \n\nBased on the previous context, I can offer some guidance on best practices for adding a comments feature:\n\nBest Practices for Adding Comments Feature:\n1. Break down the feature into small, manageable parts\n   - Comment input field\n   - Comment submission\n   - Comment display\n   - Comment validation\n\n2. Test each part immediately after implementation\n   - Verify input works correctly\n   - Check that comments save properly\n   - Ensure comments display as expected\n\n3. Use Lovable's bookmarking feature to save stable versions\n   - Bookmark after each successful component test\n   - This allows easy rollback if issues arise\n\n4. Consider potential bug areas\n   - Handling empty comments\n   - Preventing spam\n   - Displaying comments in correct order\n\nWould you like me to elaborate on any of these points or provide more specific guidance for Dalmie's feature implementation?"", ""description"": ""Dalmie wants to add a comments feature where book club members can discuss each book suggestion. What are the best practices she should follow to prevent bugs while building this feature?""}",2026-01-27 03:25:26.642235+00,2026-01-27 03:25:26.642235+00,aaab45b7-209a-4578-a515-3e55687f0c53,
ed18a5be-f381-4c09-aa45-d45abf548641,ca9ebd73-0abd-4490-b329-50e6c4039f4b,33,quiz-question,"{""options"": [""Only at the very end when the app is complete"", ""Once per day maximum"", ""After every working feature is confirmed"", ""Only when Lovable suggests it""], ""question"": ""When should you bookmark a stable version?"", ""isCorrect"": false, ""explanation"": ""Bookmark after every working feature! Each bookmark is a safe point you can return to. If bugs appear later, you'll have clear checkpoints to revert to and can compare what changed between versions."", ""selectedAnswer"": ""Only when Lovable suggests it""}",2026-01-23 04:57:54.619731+00,2026-01-23 04:57:54.619731+00,aaab45b7-209a-4578-a515-3e55687f0c53,
f31e7897-a675-48d7-be3a-5116f6e604c1,ca9ebd73-0abd-4490-b329-50e6c4039f4b,32,quiz-question,"{""options"": [""To save credits by using fewer messages"", ""Because Lovable can't handle complex prompts"", ""To make the app run faster"", ""To make bugs easier to find and fix""], ""question"": ""Why is breaking features into small prompts helpful for preventing bugs?"", ""isCorrect"": true, ""explanation"": ""When you work in small steps, you always know what changed if something breaks. If a bug appears, it must be from the last small change — making it much easier to find and fix than hunting through a large, complex change. Also it makes sure that Lovable adds less unwanted functionality."", ""selectedAnswer"": ""To make bugs easier to find and fix""}",2026-01-23 04:53:38.154347+00,2026-01-23 04:53:38.154347+00,aaab45b7-209a-4578-a515-3e55687f0c53,
1c81be7c-9cca-4e9b-9347-bd7da3bf1ed5,ca9ebd73-0abd-4490-b329-50e6c4039f4b,23,quiz-question,"{""options"": [""Ignore them if the app works"", ""Restart the app repeatedly"", ""Prompt Lovable without any extra information"", ""Attach screenshots to your prompt""], ""question"": ""What is a helpful way to debug visual glitches in Lovable?"", ""isCorrect"": true, ""explanation"": ""Visual issues are easier to diagnose when you show Lovable exactly what looks wrong. Screenshots provide important context that text alone may miss."", ""selectedAnswer"": ""Attach screenshots to your prompt""}",2026-01-23 04:27:07.354725+00,2026-01-23 04:27:07.354725+00,aaab45b7-209a-4578-a515-3e55687f0c53,
5ddd5609-6a5b-4b0d-845d-0119536d6478,ca9ebd73-0abd-4490-b329-50e6c4039f4b,22,quiz-question,"{""options"": [""The app fails to start and shows an error message"", ""The layout is slightly off"", ""A button does nothing when clicked"", ""A missing image in the header""], ""question"": ""Which of the following is an example of a freeze or misbehaviour?"", ""isCorrect"": false, ""explanation"": ""Freezes and misbehaviours happen at runtime. The app starts, but specific features do not behave as expected."", ""selectedAnswer"": ""A missing image in the header""}",2026-01-23 04:27:04.311148+00,2026-01-23 04:27:04.311148+00,aaab45b7-209a-4578-a515-3e55687f0c53,
78a40691-6029-4495-a0a5-126e35e4c344,ca9ebd73-0abd-4490-b329-50e6c4039f4b,21,quiz-question,"{""options"": [""They usually include clear error messages that AI can interpret well"", ""They do not affect users"", ""They fix themselves after a refresh"", ""They only happen once""], ""question"": ""Why are build errors often the easiest bugs to fix?"", ""isCorrect"": false, ""explanation"": ""Build errors typically provide explicit messages about what went wrong. This makes them well suited for AI-assisted fixes, such as Lovable’s 'Try to Fix' feature."", ""selectedAnswer"": ""They only happen once""}",2026-01-23 04:27:01.021151+00,2026-01-23 04:27:01.021151+00,aaab45b7-209a-4578-a515-3e55687f0c53,
dac35520-eccc-4bf7-80e6-228b5718c56c,ca9ebd73-0abd-4490-b329-50e6c4039f4b,20,quiz-question,"{""options"": [""A visual issue that looks unpolished"", ""A feature that behaves inconsistently"", ""A bug that prevents the app from starting at all"", ""A minor performance slowdown""], ""question"": ""What is a build or compile-time error?"", ""isCorrect"": false, ""explanation"": ""These errors stop the app from loading entirely. They usually come with clear error messages in Lovable."", ""selectedAnswer"": ""A minor performance slowdown""}",2026-01-23 04:26:57.229138+00,2026-01-23 04:26:57.229138+00,aaab45b7-209a-4578-a515-3e55687f0c53,
8087d6e7-febe-4fe7-bf93-f80d445e01f3,ca9ebd73-0abd-4490-b329-50e6c4039f4b,19,quiz-question,"{""options"": [""A visual issue that looks unpolished"", ""A feature that behaves inconsistently"", ""A bug that prevents the app from starting at all"", ""A minor performance slowdown""], ""question"": ""What is a build or compile-time error?"", ""isCorrect"": false, ""explanation"": ""These errors stop the app from loading entirely. They are usually come with clear error messages."", ""selectedAnswer"": ""A minor performance slowdown""}",2026-01-23 04:26:53.856645+00,2026-01-23 04:26:53.856645+00,aaab45b7-209a-4578-a515-3e55687f0c53,
217de58b-c421-4d30-aacc-03c1c6117c68,ca9ebd73-0abd-4490-b329-50e6c4039f4b,18,quiz-question,"{""options"": [""When the app crashes completely"", ""When the app behaves differently from what you intended"", ""When users do not like the design"", ""When the code is too long""], ""question"": ""What best describes a bug in an app?"", ""isCorrect"": false, ""explanation"": ""A bug is any mismatch between what you expect your app to do and what actually happens. It does not have to be a crash. Even small unexpected behaviours count."", ""selectedAnswer"": ""When the code is too long""}",2026-01-23 04:26:51.250898+00,2026-01-23 04:26:51.250898+00,aaab45b7-209a-4578-a515-3e55687f0c53,
965d9aea-98d6-4690-a672-619d5e329f67,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,14,reflection,"{""text"": ""p"", ""title"": ""Your debugging story"", ""description"": ""Think of a time when you tried to fix something (in any app, tool, or even in real life) by trying the same approach repeatedly. What finally helped you move forward?"", ""subDescription"": ""Recognising when to pause and rethink is a superpower. There's no wrong answer here!""}",2026-01-22 02:49:33.296373+00,2026-01-22 02:49:33.296373+00,aaab45b7-209a-4578-a515-3e55687f0c53,
f7648271-a647-4993-aa25-9f722da14db5,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,13,quiz-question,"{""options"": [""Immediately ask Lovable to fix the problem"", ""Investigate what's happening before attempting fixes"", ""Delete the feature and try again"", ""Ignore the bug and hope users won't notice""], ""question"": ""What's the most effective first response when you encounter a bug?"", ""isCorrect"": false, ""explanation"": ""Investigation first! Understanding what's actually happening before attempting fixes leads to better solutions and fewer wasted attempts. Jumping straight to fixes often makes things worse."", ""selectedAnswer"": ""Immediately ask Lovable to fix the problem""}",2026-01-22 02:49:19.263105+00,2026-01-22 02:49:19.263105+00,aaab45b7-209a-4578-a515-3e55687f0c53,
f731d2f2-913b-4d61-bd03-65fc33f0b2b6,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,12,quiz-question,"{""options"": [""An error message bug"", ""A visual bug"", ""A silent bug"", ""A data bug""], ""question"": ""Dalmie clicks the Vote button but nothing happens – no error, no change, the button looks normal. What type of bug is this?"", ""isCorrect"": true, ""explanation"": ""This is a silent bug – the trickiest kind because there's no obvious error to follow. The app doesn't crash or show a message, it just quietly fails to do what it should. These require careful investigation to find the cause."", ""selectedAnswer"": ""A silent bug""}",2026-01-22 02:48:58.889188+00,2026-01-22 02:48:58.889188+00,aaab45b7-209a-4578-a515-3e55687f0c53,
48225b67-3466-46a6-b7d3-834b2a0de71a,01fa9031-8955-4993-bbb0-82314fd300e2,95,reflection,"{""text"": "",,,"", ""title"": ""Your debugging toolkit"", ""description"": ""Think about everything you've learned in this micro-course. What's the ONE technique or concept that you feel will be most useful for you personally? Why?"", ""subDescription"": ""Writing this down helps cement the learning. You've built real debugging skills that professional developers use every day!""}",2025-12-12 13:44:09.667608+00,2025-12-12 13:44:09.667608+00,aaab45b7-209a-4578-a515-3e55687f0c53,
eb19bdcf-ef27-4154-8edd-67440f5ec8a1,01fa9031-8955-4993-bbb0-82314fd300e2,94,free-text-exercise,"{""title"": ""Practice: Write a complete debugging prompt"", ""userText"": ""lll"", ""aiResponse"": ""Your prompt seems incomplete. Let me help you structure a comprehensive debugging prompt that will give a mentor or developer clear context:\n\nA strong debugging prompt should include:\n1. Location (where in the app this is happening)\n2. User role/context\n3. What happens (current behavior)\n4. What should happen (expected behavior)\n5. Any clues or diagnostic information\n6. Potential areas to investigate\n\nFor example:\n\""On the /books page, as an organiser, I submit a new book form. The form submission shows a success message, and I can confirm the book data is saved in the database. However, the new book does not appear in the book list on the page. This seems like a frontend display issue since the data save is working correctly.\""\n\nWould you like to refine your prompt with these elements? A clear, structured prompt helps debugging go much faster and more accurately. Keep going - you're on the right track!"", ""description"": ""Sarah's Book Club Organiser has a bug: The \""Add Book\"" form submits successfully (she sees a success message), but the book doesn't appear in the list. She checked the database and the book IS there with correct data. She's on the `/books` page logged in as an organiser.\n\nWrite a complete debugging prompt using the formula we learned.""}",2025-12-12 13:44:06.275031+00,2025-12-12 13:44:06.275031+00,aaab45b7-209a-4578-a515-3e55687f0c53,
93c91fdd-114b-427c-9d3e-c02a0b46a554,01fa9031-8955-4993-bbb0-82314fd300e2,93,quiz-question,"{""options"": [""They prevent Lovable from making any changes"", ""They keep fixes focused and prevent breaking other working features"", ""They are required for all prompts"", ""They increase the credit cost""], ""question"": ""What's the purpose of including guardrails (\""don't modify X\"") in debugging prompts?"", ""isCorrect"": true, ""explanation"": ""Guardrails keep fixes focused. Without them, Lovable might change working code while trying to fix the bug, creating new problems. Especially important when you've had trouble with bug loops!"", ""selectedAnswer"": ""They keep fixes focused and prevent breaking other working features""}",2025-12-12 13:43:27.700582+00,2025-12-12 13:43:27.700582+00,aaab45b7-209a-4578-a515-3e55687f0c53,
562927ae-7b23-49c9-8740-5151bbdf7f5e,01fa9031-8955-4993-bbb0-82314fd300e2,92,quiz-question,"{""options"": [""\""Fix the bug please.\"""", ""\""On /books, clicking Vote shows Console error [error]. Expected: count increases. Actual: nothing changes. Don't touch auth.\"""", ""\""Something's broken with voting I think.\"""", ""\""I have a bug.\""""], ""question"": ""Which debugging prompt would get the fastest, most accurate fix?"", ""isCorrect"": true, ""explanation"": ""Specific location + expected behaviour + actual behaviour + error message + guardrails = effective debugging prompt. The more information you provide, the faster Lovable can find and fix the issue without breaking other things."", ""selectedAnswer"": ""\""On /books, clicking Vote shows Console error [error]. Expected: count increases. Actual: nothing changes. Don't touch auth.\""""}",2025-12-12 13:43:23.780313+00,2025-12-12 13:43:23.780313+00,aaab45b7-209a-4578-a515-3e55687f0c53,
4d8fd332-fd22-4bf3-9d65-c591c7193ca8,01fa9031-8955-4993-bbb0-82314fd300e2,81,free-text-exercise,"{""title"": ""Practice: Escape plan"", ""userText"": ""mmm"", ""aiResponse"": ""Great approach starting with a concise signal! Before diving into solutions, I recommend we:\n\n1. Pause and clarify the context\n2. Understand the specific symptoms of the bug\n3. Gather more diagnostic information\n\nCould you share:\n- What specific issue are you experiencing?\n- What were you working on when the bug appeared?\n- What have you already tried?\n\nThe key is systematic investigation before making changes. A strategic debugging mindset helps prevent introducing more complexity. I'm ready to help you methodically unravel this challenge! 🕵️‍♂️🔍"", ""description"": ""Sarah has been stuck for 40 minutes. Her voting feature worked, then she added a \""most voted\"" badge. Now neither works, and Try to Fix keeps changing unrelated code.\n\nWrite out her escape plan: what strategy should she use first, what prompts might help, and what's her backup plan?""}",2025-12-12 13:31:07.44797+00,2025-12-12 13:31:07.44797+00,aaab45b7-209a-4578-a515-3e55687f0c53,
e53f7048-2d79-4806-86f8-ccecc87425eb,01fa9031-8955-4993-bbb0-82314fd300e2,80,quiz-question,"{""options"": [""After the very first bug appears"", ""When multiple interconnected bugs keep appearing and you've lost track"", ""Every time you finish a feature"", ""When you run out of credits""], ""question"": ""When is it appropriate to use the Remix option for a fresh start?"", ""isCorrect"": false, ""explanation"": ""Remix is for when you're deeply stuck: multiple tangled bugs, losing track of what's broken, spending an hour+ on the same issue. It's not for first bugs (try to fix those!) or routine use. Sometimes fresh is faster."", ""selectedAnswer"": ""Every time you finish a feature""}",2025-12-12 13:27:49.807136+00,2025-12-12 13:27:49.807136+00,aaab45b7-209a-4578-a515-3e55687f0c53,
1494f6e7-ac12-4011-8b5d-f6b32804c3cd,01fa9031-8955-4993-bbb0-82314fd300e2,79,quiz-question,"{""options"": [""Keep clicking Try to Fix until it eventually works"", ""Stop, revert to a working version, then try a different approach"", ""Add more features to work around the bug"", ""Close Lovable and try again tomorrow""], ""question"": ""You've been trying to fix the same bug for 30 minutes with no progress. What's the best approach?"", ""isCorrect"": false, ""explanation"": ""When you're stuck in a loop, stop and revert to a working version. Then use Chat mode to understand what's actually wrong before trying again with a different approach. Continuing the same pattern won't magically start working."", ""selectedAnswer"": ""Close Lovable and try again tomorrow""}",2025-12-12 13:27:45.468483+00,2025-12-12 13:27:45.468483+00,aaab45b7-209a-4578-a515-3e55687f0c53,
3a393150-0bd9-455d-b5f6-3a98718d3ead,01fa9031-8955-4993-bbb0-82314fd300e2,70,free-text-exercise,"{""title"": ""Practice: Backend investigation plan"", ""userText"": ""kkk"", ""aiResponse"": ""I apologize, but it seems like your investigation plan is incomplete or was not fully shared. Could you provide the full investigation plan for the data issue you're experiencing? A good debugging plan for data appearing and disappearing would typically include steps like:\n\n1. Verify database save\n2. Check data associations\n3. Inspect Row Level Security (RLS) policies\n4. Review transaction logs\n5. Check for any background processes or caching mechanisms\n\nI'm happy to help you refine your investigation plan and provide guidance on tracking down the root cause of your data persistence problem. Could you share more details about the specific scenario?"", ""description"": ""Sarah's Book Club Organiser has a bug: when she adds a new book, it shows on screen briefly but disappears after refreshing. The function invocation shows \""Success (200)\"".\n\nDescribe the steps Sarah should take to investigate, and what she might find.""}",2025-12-12 13:20:45.599937+00,2025-12-12 13:20:45.599937+00,aaab45b7-209a-4578-a515-3e55687f0c53,
e9efaa5d-7ba0-494d-8a2d-763e75f20a3e,01fa9031-8955-4993-bbb0-82314fd300e2,69,quiz-question,"{""options"": [""The user needs to log in (401)"", ""Success! Everything worked (200)"", ""Something crashed on the server (500)"", ""The data format was wrong (400)""], ""question"": ""A function invocation shows status code 401. What does this mean?"", ""isCorrect"": false, ""explanation"": ""401 means 'Unauthorised', the user needs to be logged in but isn't, or their session expired. Check if authentication is working correctly and if the auth token is being passed to the function."", ""selectedAnswer"": ""Something crashed on the server (500)""}",2025-12-12 13:20:34.439017+00,2025-12-12 13:20:34.439017+00,aaab45b7-209a-4578-a515-3e55687f0c53,
96866090-4650-4599-a155-87f3ad5a6f58,01fa9031-8955-4993-bbb0-82314fd300e2,68,quiz-question,"{""options"": [""Browser Console only"", ""Cloud tab → Logs in Lovable"", ""The Security tab"", ""You can't see backend logs""], ""question"": ""Where do you find Lovable Cloud backend logs?"", ""isCorrect"": false, ""explanation"": ""Click the + button next to Preview, select the Cloud tab, then Logs. This shows when functions ran and any errors. The browser Console shows frontend errors, which is different!"", ""selectedAnswer"": ""You can't see backend logs""}",2025-12-12 13:20:31.505885+00,2025-12-12 13:20:31.505885+00,aaab45b7-209a-4578-a515-3e55687f0c53,
a97e12da-290d-4199-9cd5-b9628741ac99,97b719f1-07e0-41a2-a6a1-283b329447b2,95,quiz-question,"{""options"": [""They prevent Lovable from making any changes at all"", ""They are required for all prompts"", ""They make the fix process slower"", ""They keep fixes focused and prevent breaking working features""], ""question"": ""What's the purpose of including guardrails (\""don't modify X\"") in debugging prompts?"", ""isCorrect"": true, ""explanation"": ""Guardrails keep fixes focused on the problem area. Without them, Lovable might modify working code while trying to fix the bug, potentially creating new problems. This is especially important when escaping bug loops!"", ""selectedAnswer"": ""They keep fixes focused and prevent breaking working features""}",2025-12-12 13:12:33.216269+00,2025-12-12 13:12:33.216269+00,aaab45b7-209a-4578-a515-3e55687f0c53,
89c1c7ed-76e8-4c51-9945-ce5e74f62315,97b719f1-07e0-41a2-a6a1-283b329447b2,94,quiz-question,"{""options"": [""Only what is broken"", ""What you clicked and what error appeared"", ""Specific location, expected behaviour, actual behaviour, and clues found"", ""A long description of the entire app""], ""question"": ""Which elements make up an effective debugging prompt?"", ""isCorrect"": false, ""explanation"": ""The most effective prompts clearly state what you did exactly where in your app, what you expected, what actually happened, and any clues you found. This structure dramatically improves fix quality."", ""selectedAnswer"": ""A long description of the entire app""}",2025-12-12 13:12:25.541334+00,2025-12-12 13:12:25.541334+00,aaab45b7-209a-4578-a515-3e55687f0c53,
89508d1b-ec2f-4d14-b73a-3fec5cf73a7d,97b719f1-07e0-41a2-a6a1-283b329447b2,93,quiz-question,"{""options"": [""\""On /books, clicking the Vote button returns a 401 error. Expected: count increases. Actual: nothing happens. Investigate the root cause. Do not modify other components.\"""", ""\""Fix the bug please.\"""", ""\""Something's broken with voting I think.\"""", ""\""The app is not working as expected.\""""], ""question"": ""Which debugging prompt would get the fastest, most accurate fix?"", ""isCorrect"": false, ""explanation"": ""Specific location + expected behaviour + actual behaviour + clues found + guardrails = effective debugging prompt. The more specific information you provide, the faster Lovable can find and fix the issue without breaking other things."", ""selectedAnswer"": ""\""The app is not working as expected.\""""}",2025-12-12 13:12:08.216841+00,2025-12-12 13:12:08.216841+00,aaab45b7-209a-4578-a515-3e55687f0c53,
641cffe2-56e8-41e8-a461-e7cd580b7911,97b719f1-07e0-41a2-a6a1-283b329447b2,92,quiz-question,"{""options"": [""\""Fix the bug please.\"""", ""\""On /books, clicking Vote shows Console error [error]. Expected: count increases. Actual: nothing changes. Don't touch auth.\"""", ""\""Something's broken with voting I think.\"""", ""\""I have a bug.\""""], ""question"": ""Which debugging prompt would get the fastest, most accurate fix?"", ""isCorrect"": true, ""explanation"": ""Specific location + expected behaviour + actual behaviour + error message + guardrails = effective debugging prompt. The more information you provide, the faster Lovable can find and fix the issue without breaking other things."", ""selectedAnswer"": ""\""On /books, clicking Vote shows Console error [error]. Expected: count increases. Actual: nothing changes. Don't touch auth.\""""}",2025-12-12 13:12:03.906497+00,2025-12-12 13:12:03.906497+00,aaab45b7-209a-4578-a515-3e55687f0c53,
d8b3614b-352d-4ff3-8a16-fdecc0be2d0e,01fa9031-8955-4993-bbb0-82314fd300e2,58,free-text-exercise,"{""title"": ""Practice: Write a frontend bug report"", ""userText"": ""eeee"", ""aiResponse"": ""Your bug report seems incomplete. A comprehensive bug report typically includes:\n\n1. What is happening: You mentioned \""book titles showing undefined\"" - could you provide more specific details?\n\n2. What was expected: You noted \""actual book titles\"" - can you clarify what titles should be displaying?\n\n3. Console error: You started to write something (eeee), but it doesn't look like a complete error message.\n\nTo help me understand and assist you better, could you please:\n- Describe the specific page or component where this is occurring\n- Share the full console error message\n- Explain what steps you took when you saw the \""undefined\"" titles\n\nI'm here to help you debug this issue thoroughly! A clear, detailed report will make it easier to identify and resolve the problem."", ""description"": ""Sarah's Book Club Organiser shows \""undefined\"" instead of book titles in the list. She opens the Console and sees:\n\n`TypeError: Cannot read properties of null (reading 'title')`\n\nWrite a clear Chat mode message to Lovable that includes: what she sees, what she expected, and the error message.""}",2025-12-12 13:11:19.190622+00,2025-12-12 13:11:19.190622+00,aaab45b7-209a-4578-a515-3e55687f0c53,
a6afa070-2764-40f7-84eb-b2819bdfa14c,97b719f1-07e0-41a2-a6a1-283b329447b2,81,free-text-exercise,"{""title"": ""Practice: Escape plan"", ""userText"": ""m"", ""aiResponse"": ""I appreciate you starting to share an escape plan, but your message seems incomplete. Could you provide more context about the bug you're experiencing? Specifically:\n\n1. What is the specific problem you're encountering?\n2. What steps have you already tried?\n3. In what part of the system is the issue occurring?\n\nA clear, detailed description will help us strategize the most effective debugging approach. Remember, good debugging starts with careful investigation before making changes. I'm ready to help you methodically work through this challenge!"", ""description"": ""Sarah has been stuck for 40 minutes. Her voting feature worked, then she added a \""most voted\"" badge. Now neither works, and Try to Fix keeps changing unrelated code.\n\nWrite out her escape plan: what strategy should she use first, what prompts might help, and what's her backup plan?""}",2025-12-12 13:10:36.73562+00,2025-12-12 13:10:36.73562+00,aaab45b7-209a-4578-a515-3e55687f0c53,
ed2ac9ed-cdda-4e4b-aa3c-8838012261dc,97b719f1-07e0-41a2-a6a1-283b329447b2,80,quiz-question,"{""options"": [""After the very first bug appears"", ""When multiple interconnected bugs keep appearing and you've lost track"", ""Every time you finish a feature"", ""When you run out of credits""], ""question"": ""When is it appropriate to use the Remix option for a fresh start?"", ""isCorrect"": true, ""explanation"": ""Remix is for when you're deeply stuck: multiple tangled bugs, losing track of what's broken, spending an hour+ on the same issue. It's not for first bugs (try to fix those!) or routine use. Sometimes fresh is faster."", ""selectedAnswer"": ""When multiple interconnected bugs keep appearing and you've lost track""}",2025-12-12 13:10:27.570645+00,2025-12-12 13:10:27.570645+00,aaab45b7-209a-4578-a515-3e55687f0c53,
67e72555-4c46-4e52-8a32-7705a4de8f96,97b719f1-07e0-41a2-a6a1-283b329447b2,79,quiz-question,"{""options"": [""Keep clicking Try to Fix until it eventually works"", ""Stop, revert to a working version, then try a different approach"", ""Add more features to work around the bug"", ""Close Lovable and try again tomorrow""], ""question"": ""You've been trying to fix the same bug for 30 minutes with no progress. What's the best approach?"", ""isCorrect"": true, ""explanation"": ""When you're stuck in a loop, stop and revert to a working version. Then use Chat mode to understand what's actually wrong before trying again with a different approach. Continuing the same pattern won't magically start working."", ""selectedAnswer"": ""Stop, revert to a working version, then try a different approach""}",2025-12-12 13:10:23.401931+00,2025-12-12 13:10:23.401931+00,aaab45b7-209a-4578-a515-3e55687f0c53,
1c5d7162-6b4c-4a98-a000-84bfb15a1a97,97b719f1-07e0-41a2-a6a1-283b329447b2,70,quiz-question,"{""options"": [""The element is too small to click"", ""The element is static"", ""The element is dynamic (changes based on data)"", ""The element is inside a button""], ""question"": ""In Visual edits mode, Dalmie hovers over the book titles but can't edit them. Why?"", ""isCorrect"": false, ""explanation"": ""Book titles that come from the database are dynamic elements – they change based on data. Changing the text with Visual edits only work on static elements like fixed headings or labels."", ""selectedAnswer"": ""The element is static""}",2025-12-12 13:09:57.508507+00,2025-12-12 13:09:57.508507+00,aaab45b7-209a-4578-a515-3e55687f0c53,
